time,rainfall
2007-10-01 00:00:00+00:00,17.526886
2007-10-02 00:00:00+00:00,0.8458217
2007-10-03 00:00:00+00:00,3.6478436
2007-10-04 00:00:00+00:00,6.2693915
2007-10-05 00:00:00+00:00,2.0410023
2007-10-06 00:00:00+00:00,1.4433453
2007-10-07 00:00:00+00:00,3.6495385
2007-10-08 00:00:00+00:00,1.639527
2007-10-09 00:00:00+00:00,3.4398324
2007-10-10 00:00:00+00:00,1.3897772
2007-10-11 00:00:00+00:00,4.231044
2007-10-12 00:00:00+00:00,3.0719166
2007-10-13 00:00:00+00:00,0.4203689
2007-10-14 00:00:00+00:00,3.640118
2007-10-15 00:00:00+00:00,3.2452152
2007-10-16 00:00:00+00:00,3.6570868
2007-10-17 00:00:00+00:00,2.4426646
2007-10-18 00:00:00+00:00,4.3497043
2007-10-19 00:00:00+00:00,11.673899
2007-10-20 00:00:00+00:00,11.7090645
2007-10-21 00:00:00+00:00,4.0222135
2007-10-22 00:00:00+00:00,20.705864
2007-10-23 00:00:00+00:00,1.485695
2007-10-24 00:00:00+00:00,4.220807
2007-10-25 00:00:00+00:00,2.1632106
2007-10-26 00:00:00+00:00,0.0
2007-10-27 00:00:00+00:00,2.79924
2007-10-28 00:00:00+00:00,2.5224693
2007-10-29 00:00:00+00:00,2.7843547
2007-10-30 00:00:00+00:00,2.3290575
2007-10-31 00:00:00+00:00,1.8548563
