time,rainfall
2002-08-01 00:00:00+00:00,7.8014584
2002-08-02 00:00:00+00:00,0.5634111
2002-08-03 00:00:00+00:00,5.12456
2002-08-04 00:00:00+00:00,6.809423
2002-08-05 00:00:00+00:00,1.3639665
2002-08-06 00:00:00+00:00,10.311815
2002-08-07 00:00:00+00:00,11.745957
2002-08-08 00:00:00+00:00,8.881172
2002-08-09 00:00:00+00:00,7.4365706
2002-08-10 00:00:00+00:00,3.014125
2002-08-11 00:00:00+00:00,1.5357616
2002-08-12 00:00:00+00:00,14.233566
2002-08-13 00:00:00+00:00,3.9485228
2002-08-14 00:00:00+00:00,0.4742316
2002-08-15 00:00:00+00:00,1.8576422
2002-08-16 00:00:00+00:00,0.08995698
2002-08-17 00:00:00+00:00,8.624627
2002-08-18 00:00:00+00:00,6.2896204
2002-08-19 00:00:00+00:00,0.5205484
2002-08-20 00:00:00+00:00,13.001975
2002-08-21 00:00:00+00:00,9.152368
2002-08-22 00:00:00+00:00,6.1214404
2002-08-23 00:00:00+00:00,8.46229
2002-08-24 00:00:00+00:00,3.404262
2002-08-25 00:00:00+00:00,4.7672787
2002-08-26 00:00:00+00:00,8.090247
2002-08-27 00:00:00+00:00,1.4714646
2002-08-28 00:00:00+00:00,0.46677163
2002-08-29 00:00:00+00:00,0.0
2002-08-30 00:00:00+00:00,13.913228
2002-08-31 00:00:00+00:00,2.439778
