time,rainfall
2003-01-01 00:00:00+00:00,2.7170243
2003-01-02 00:00:00+00:00,0.0
2003-01-03 00:00:00+00:00,0.101753086
2003-01-04 00:00:00+00:00,0.0
2003-01-05 00:00:00+00:00,0.0
2003-01-06 00:00:00+00:00,0.0
2003-01-07 00:00:00+00:00,0.0
2003-01-08 00:00:00+00:00,0.0
2003-01-09 00:00:00+00:00,0.0
2003-01-10 00:00:00+00:00,0.0
2003-01-11 00:00:00+00:00,0.0
2003-01-12 00:00:00+00:00,0.0
2003-01-13 00:00:00+00:00,0.0
2003-01-14 00:00:00+00:00,0.0
2003-01-15 00:00:00+00:00,0.0
2003-01-16 00:00:00+00:00,0.0
2003-01-17 00:00:00+00:00,0.0073776925
2003-01-18 00:00:00+00:00,0.0
2003-01-19 00:00:00+00:00,0.06578125
2003-01-20 00:00:00+00:00,2.015776
2003-01-21 00:00:00+00:00,1.662187
2003-01-22 00:00:00+00:00,0.19447519
2003-01-23 00:00:00+00:00,0.0
2003-01-24 00:00:00+00:00,0.10175912
2003-01-25 00:00:00+00:00,0.0
2003-01-26 00:00:00+00:00,0.7375829
2003-01-27 00:00:00+00:00,1.779774
2003-01-28 00:00:00+00:00,1.561996
2003-01-29 00:00:00+00:00,0.27006248
2003-01-30 00:00:00+00:00,0.058637593
2003-01-31 00:00:00+00:00,0.0
