time,rainfall
2007-07-01 00:00:00+00:00,8.461216
2007-07-02 00:00:00+00:00,2.2052186
2007-07-03 00:00:00+00:00,11.687659
2007-07-04 00:00:00+00:00,8.543605
2007-07-05 00:00:00+00:00,0.20621283
2007-07-06 00:00:00+00:00,5.362863
2007-07-07 00:00:00+00:00,4.8603745
2007-07-08 00:00:00+00:00,5.324921
2007-07-09 00:00:00+00:00,0.0
2007-07-10 00:00:00+00:00,0.30074602
2007-07-11 00:00:00+00:00,0.33608714
2007-07-12 00:00:00+00:00,0.0
2007-07-13 00:00:00+00:00,5.765612
2007-07-14 00:00:00+00:00,8.776425
2007-07-15 00:00:00+00:00,0.17445752
2007-07-16 00:00:00+00:00,1.0950503
2007-07-17 00:00:00+00:00,6.9136586
2007-07-18 00:00:00+00:00,4.1082025
2007-07-19 00:00:00+00:00,2.677989
2007-07-20 00:00:00+00:00,3.9369705
2007-07-21 00:00:00+00:00,2.560556
2007-07-22 00:00:00+00:00,0.0
2007-07-23 00:00:00+00:00,1.7239099
2007-07-24 00:00:00+00:00,3.6317704
2007-07-25 00:00:00+00:00,9.413031
2007-07-26 00:00:00+00:00,3.1049986
2007-07-27 00:00:00+00:00,0.0
2007-07-28 00:00:00+00:00,2.213049
2007-07-29 00:00:00+00:00,22.13871
2007-07-30 00:00:00+00:00,18.61335
2007-07-31 00:00:00+00:00,6.176681
