time,rainfall
2002-07-01 00:00:00+00:00,1.9875082
2002-07-02 00:00:00+00:00,7.088638
2002-07-03 00:00:00+00:00,5.017925
2002-07-04 00:00:00+00:00,12.3854685
2002-07-05 00:00:00+00:00,0.39007333
2002-07-06 00:00:00+00:00,0.21552171
2002-07-07 00:00:00+00:00,0.0
2002-07-08 00:00:00+00:00,0.0
2002-07-09 00:00:00+00:00,1.5911915
2002-07-10 00:00:00+00:00,1.7043175
2002-07-11 00:00:00+00:00,0.39006695
2002-07-12 00:00:00+00:00,0.97904974
2002-07-13 00:00:00+00:00,4.554644
2002-07-14 00:00:00+00:00,6.9221616
2002-07-15 00:00:00+00:00,7.005795
2002-07-16 00:00:00+00:00,1.0504506
2002-07-17 00:00:00+00:00,10.373028
2002-07-18 00:00:00+00:00,16.319357
2002-07-19 00:00:00+00:00,0.9955627
2002-07-20 00:00:00+00:00,4.97313
2002-07-21 00:00:00+00:00,3.3747084
2002-07-22 00:00:00+00:00,9.422353
2002-07-23 00:00:00+00:00,9.91489
2002-07-24 00:00:00+00:00,10.934952
2002-07-25 00:00:00+00:00,0.3409043
2002-07-26 00:00:00+00:00,11.781519
2002-07-27 00:00:00+00:00,4.0821204
2002-07-28 00:00:00+00:00,0.936568
2002-07-29 00:00:00+00:00,2.9407501
2002-07-30 00:00:00+00:00,6.865419
2002-07-31 00:00:00+00:00,1.2046876
