time,rainfall
2005-11-01 00:00:00+00:00,14.508099
2005-11-02 00:00:00+00:00,0.96737087
2005-11-03 00:00:00+00:00,7.301906
2005-11-04 00:00:00+00:00,14.756431
2005-11-05 00:00:00+00:00,6.757839
2005-11-06 00:00:00+00:00,5.250642
2005-11-07 00:00:00+00:00,0.05504218
2005-11-08 00:00:00+00:00,0.0
2005-11-09 00:00:00+00:00,0.08709737
2005-11-10 00:00:00+00:00,0.09058883
2005-11-11 00:00:00+00:00,2.7108896
2005-11-12 00:00:00+00:00,0.117176816
2005-11-13 00:00:00+00:00,2.9892821
2005-11-14 00:00:00+00:00,0.016724506
2005-11-15 00:00:00+00:00,0.0
2005-11-16 00:00:00+00:00,2.8534477
2005-11-17 00:00:00+00:00,3.168023
2005-11-18 00:00:00+00:00,0.8664603
2005-11-19 00:00:00+00:00,0.49859512
2005-11-20 00:00:00+00:00,1.64244
2005-11-21 00:00:00+00:00,0.20875773
2005-11-22 00:00:00+00:00,0.0
2005-11-23 00:00:00+00:00,0.0
2005-11-24 00:00:00+00:00,1.2132121
2005-11-25 00:00:00+00:00,0.0
2005-11-26 00:00:00+00:00,0.0
2005-11-27 00:00:00+00:00,0.0
2005-11-28 00:00:00+00:00,0.0
2005-11-29 00:00:00+00:00,0.6159601
2005-11-30 00:00:00+00:00,0.0
