time,rainfall
2004-07-01 00:00:00+00:00,0.019822435
2004-07-02 00:00:00+00:00,0.24808736
2004-07-03 00:00:00+00:00,0.44546017
2004-07-04 00:00:00+00:00,0.0
2004-07-05 00:00:00+00:00,0.8231096
2004-07-06 00:00:00+00:00,1.671739
2004-07-07 00:00:00+00:00,0.0
2004-07-08 00:00:00+00:00,0.0
2004-07-09 00:00:00+00:00,0.0
2004-07-10 00:00:00+00:00,0.25403142
2004-07-11 00:00:00+00:00,0.7201909
2004-07-12 00:00:00+00:00,12.073242
2004-07-13 00:00:00+00:00,4.6335216
2004-07-14 00:00:00+00:00,0.37747926
2004-07-15 00:00:00+00:00,9.862339
2004-07-16 00:00:00+00:00,3.9640384
2004-07-17 00:00:00+00:00,5.2206454
2004-07-18 00:00:00+00:00,1.9427546
2004-07-19 00:00:00+00:00,5.9491715
2004-07-20 00:00:00+00:00,1.5636938
2004-07-21 00:00:00+00:00,0.46630245
2004-07-22 00:00:00+00:00,12.100611
2004-07-23 00:00:00+00:00,3.434618
2004-07-24 00:00:00+00:00,4.181087
2004-07-25 00:00:00+00:00,5.559354
2004-07-26 00:00:00+00:00,2.8117125
2004-07-27 00:00:00+00:00,14.771225
2004-07-28 00:00:00+00:00,0.46125218
2004-07-29 00:00:00+00:00,6.6456614
2004-07-30 00:00:00+00:00,3.99369
2004-07-31 00:00:00+00:00,3.890805
