time,rainfall
2006-07-01 00:00:00+00:00,4.0821667
2006-07-02 00:00:00+00:00,0.0
2006-07-03 00:00:00+00:00,1.4536388
2006-07-04 00:00:00+00:00,2.1363792
2006-07-05 00:00:00+00:00,7.79719
2006-07-06 00:00:00+00:00,7.1661754
2006-07-07 00:00:00+00:00,8.99914
2006-07-08 00:00:00+00:00,0.32351083
2006-07-09 00:00:00+00:00,0.0
2006-07-10 00:00:00+00:00,1.6706511
2006-07-11 00:00:00+00:00,0.043511312
2006-07-12 00:00:00+00:00,1.8347819
2006-07-13 00:00:00+00:00,2.6282313
2006-07-14 00:00:00+00:00,0.0
2006-07-15 00:00:00+00:00,0.0
2006-07-16 00:00:00+00:00,0.31052306
2006-07-17 00:00:00+00:00,0.33317336
2006-07-18 00:00:00+00:00,4.410029
2006-07-19 00:00:00+00:00,8.480287
2006-07-20 00:00:00+00:00,4.952142
2006-07-21 00:00:00+00:00,8.8496065
2006-07-22 00:00:00+00:00,4.4118853
2006-07-23 00:00:00+00:00,6.9682784
2006-07-24 00:00:00+00:00,10.639083
2006-07-25 00:00:00+00:00,0.024252195
2006-07-26 00:00:00+00:00,5.244468
2006-07-27 00:00:00+00:00,5.2025
2006-07-28 00:00:00+00:00,3.8778393
2006-07-29 00:00:00+00:00,2.5058098
2006-07-30 00:00:00+00:00,2.420128
2006-07-31 00:00:00+00:00,0.8839294
