time,rainfall
2003-10-01 00:00:00+00:00,0.5526711
2003-10-02 00:00:00+00:00,7.1176195
2003-10-03 00:00:00+00:00,1.0143919
2003-10-04 00:00:00+00:00,2.9465015
2003-10-05 00:00:00+00:00,2.0803533
2003-10-06 00:00:00+00:00,0.39114484
2003-10-07 00:00:00+00:00,3.0364316
2003-10-08 00:00:00+00:00,2.4599414
2003-10-09 00:00:00+00:00,3.8275607
2003-10-10 00:00:00+00:00,1.0688815
2003-10-11 00:00:00+00:00,5.7784047
2003-10-12 00:00:00+00:00,9.023955
2003-10-13 00:00:00+00:00,9.288657
2003-10-14 00:00:00+00:00,10.843473
2003-10-15 00:00:00+00:00,2.021331
2003-10-16 00:00:00+00:00,9.295431
2003-10-17 00:00:00+00:00,2.2170906
2003-10-18 00:00:00+00:00,1.1435635
2003-10-19 00:00:00+00:00,0.013530997
2003-10-20 00:00:00+00:00,6.497869
2003-10-21 00:00:00+00:00,1.4046689
2003-10-22 00:00:00+00:00,0.018534116
2003-10-23 00:00:00+00:00,0.47376782
2003-10-24 00:00:00+00:00,0.44914728
2003-10-25 00:00:00+00:00,1.246203
2003-10-26 00:00:00+00:00,0.17976864
2003-10-27 00:00:00+00:00,14.215711
2003-10-28 00:00:00+00:00,0.9529116
2003-10-29 00:00:00+00:00,7.3776455
2003-10-30 00:00:00+00:00,10.822763
2003-10-31 00:00:00+00:00,1.2291175
