time,rainfall
2005-02-01 00:00:00+00:00,4.0108037
2005-02-02 00:00:00+00:00,0.33217022
2005-02-03 00:00:00+00:00,0.6743586
2005-02-04 00:00:00+00:00,0.0
2005-02-05 00:00:00+00:00,0.0
2005-02-06 00:00:00+00:00,0.0
2005-02-07 00:00:00+00:00,0.0
2005-02-08 00:00:00+00:00,0.464601
2005-02-09 00:00:00+00:00,1.0973185
2005-02-10 00:00:00+00:00,0.0
2005-02-11 00:00:00+00:00,0.0
2005-02-12 00:00:00+00:00,0.0
2005-02-13 00:00:00+00:00,0.04953482
2005-02-14 00:00:00+00:00,1.7699243
2005-02-15 00:00:00+00:00,0.3699401
2005-02-16 00:00:00+00:00,0.0
2005-02-17 00:00:00+00:00,0.0
2005-02-18 00:00:00+00:00,0.19787413
2005-02-19 00:00:00+00:00,0.0
2005-02-20 00:00:00+00:00,0.0
2005-02-21 00:00:00+00:00,0.0
2005-02-22 00:00:00+00:00,0.0
2005-02-23 00:00:00+00:00,0.8750077
2005-02-24 00:00:00+00:00,2.439118
2005-02-25 00:00:00+00:00,5.146547
2005-02-26 00:00:00+00:00,2.5629313
2005-02-27 00:00:00+00:00,2.257467
2005-02-28 00:00:00+00:00,3.7160132
