time,rainfall
2011-03-01 00:00:00+00:00,0.0
2011-03-02 00:00:00+00:00,0.6303283
2011-03-03 00:00:00+00:00,0.07338089
2011-03-04 00:00:00+00:00,0.021547846
2011-03-05 00:00:00+00:00,0.0
2011-03-06 00:00:00+00:00,1.2966279
2011-03-07 00:00:00+00:00,0.5087292
2011-03-08 00:00:00+00:00,0.024989977
2011-03-09 00:00:00+00:00,0.23012517
2011-03-10 00:00:00+00:00,0.0
2011-03-11 00:00:00+00:00,0.0
2011-03-12 00:00:00+00:00,0.26639947
2011-03-13 00:00:00+00:00,0.0
2011-03-14 00:00:00+00:00,0.0
2011-03-15 00:00:00+00:00,1.4014039
2011-03-16 00:00:00+00:00,9.99582
2011-03-17 00:00:00+00:00,0.65718067
2011-03-18 00:00:00+00:00,0.0
2011-03-19 00:00:00+00:00,1.3789464
2011-03-20 00:00:00+00:00,1.129187
2011-03-21 00:00:00+00:00,2.800069
2011-03-22 00:00:00+00:00,3.9979398
2011-03-23 00:00:00+00:00,10.305995
2011-03-24 00:00:00+00:00,4.3080015
2011-03-25 00:00:00+00:00,3.994244
2011-03-26 00:00:00+00:00,0.0
2011-03-27 00:00:00+00:00,0.3256868
2011-03-28 00:00:00+00:00,0.08343076
2011-03-29 00:00:00+00:00,1.9665238
2011-03-30 00:00:00+00:00,1.6507192
2011-03-31 00:00:00+00:00,8.795051
